"Time","RelativeSeconds","Source","Line"
"2026-06-15 20:49:08.310","8.574","products_170_mw {A39BD4A9-2333-58EC-AD1A-73011C07BE69}17.log","[2026/06/15 20:49:08.310] warn: 4644606: [Armory] Active profile {""activeProfile"":{""guid"":""a5c15916-b5fd-4f33-8408-d978cd3bf37c"",""name"":""OPENSNEK_RENAME_PROBE_1"",""dpi"":{""x"":1800,""y"":1800},""brightness"":{""isEnabled"":true,""value"":33},""switchOffLighting"":{""isDisplayOn"":false,""isIdleEnabled"":false,""idleMinutes"":1},""scrollWheel"":{""accelerationEnabled"":false,""smartReelEnabled"":false,""scrollMode"":""Tactile""},""quickEffects"":{""selectedEffectId"":3},""ledPowerSettings"":{""idleState"":1,""ileStateValue"":60},""lowBatteryEffects"":5,""mappings"":[{""outputType"":""keyboardGroup"",""isHyperShift"":false,""inputType"":""MouseInput"",""inputID"":""Button5"",""keyboardGroup"":{""keyGroup"":0,""key"":""KEY_D"",""modifiers"":[]}}],""dpiStages"":{""stages"":[{""x"":400,""y"":400,""independent"":false,""visible"":true},{""x"":800,""y"":800,""independent"":false,""visible"":true},{""x"":1600,""y"":1600,""independent"":false,""visible"":true},{""x"":3200,""y"":3200,""independent"":false,""visible"":true},{""x"":6400,""y"":6400,""independent"":false,""visible"":true}],""active"":2,""enable"":true,""count"":5},""pollingRateWireless"":1000,""pollingRate"":1000,""deviceContainerId"":""{A39BD4A9-2333-58EC-AD1A-73011C07BE69}"",""sidePanelMappings"":{},""appEngine"":{""mappings"":[{""input"":{""type"":""mouse"",""id"":256,""hypershift"":false},""output"":{""type"":""keyboard"",""scancode"":32,""flag"":0}},{""input"":{""type"":""mouse"",""id"":512,""hypershift"":false},""output"":{""type"":""keyboard"",""scancode"":32,""flag"":1}}],""hash"":""401e072450ec6b7c15c98547fa8474aa""},""obmSlotId"":[2]}}"
